-247,90,78.4
-246.8,90,78.4
-246.8,90,78.4
-246.7,90,78.4
-246.5,90,78.5
-246.5,89.9,78.5
-246.5,89.9,78.4
-246.6,89.9,78.4
-246.6,89.9,78.4
-246.6,89.9,78.5
-246.6,89.9,78.4
-246.6,89.9,78.4
-246.7,89.9,78.4
-246.7,89.9,78.4
-246.8,89.9,78.4
-246.8,89.9,78.4
-246.9,89.9,78.4
-247,89.8,78.4
-247.1,89.8,78.4
-247.2,89.8,78.3
-247.2,89.9,78.3
-247.2,90.1,78.4
-247.2,90.2,78.4
-247.2,90.3,78.4
-247.2,90.5,78.4
-247.3,90.8,78.4
-247.4,91,78.3
-247.4,91.3,78.3
-247.5,91.6,78.3
-247.6,91.8,78.3
-247.6,92,78.3
-247.7,92.1,78.3
-247.7,92.3,78.3
-247.8,92.4,78.3
-247.8,92.4,78.3
-247.9,92.5,78.2
-247.9,92.5,78.3
-247.9,92.5,78.3
-247.9,92.5,78.2
-247.9,92.4,78.2
-247.9,92.3,78.3
-247.9,92.3,78.2
-247.9,92.2,78.2
-247.9,92.1,78.2
-247.9,92,78.2
-248,91.9,78.2
-247.9,91.9,78.3
-248,91.9,78.2
-247.9,91.8,78.3
-247.9,91.7,78.2
-247.9,91.6,78.3
-247.9,91.6,78.3
-248,91.5,78.3
-248,91.6,78.3
-248,91.6,78.3
-248,91.5,78.3
-248,91.6,78.3
-248,91.5,78.3
-248,91.5,78.2
-247.9,91.4,78.3
-247.9,91.4,78.3
-247.9,91.4,78.3
-247.9,91.4,78.3
-247.9,91.5,78.3
-248,91.5,78.3
-248,91.5,78.2
-248.1,91.6,78.2
-248.1,91.6,78.2
-248.1,91.7,78.2
-248,91.7,78.3
-248,91.7,78.3
-248,91.6,78.2
-248,91.6,78.3
-248,91.5,78.3
-248,91.5,78.3
-248,91.4,78.3
-248,91.2,78.3
-248,91.1,78.3
-248,91,78.3
-248.1,91,78.3
-248.1,90.9,78.3
-248.1,90.8,78.3
-248.1,90.8,78.3
-248.1,90.7,78.3
-248.1,90.5,78.2
-248,90.5,78.3
-247.9,90.4,78.3
-248,90.3,78.3
-248,90.3,78.3
-248,90.2,78.3
-248,90.1,78.2
-247.9,90.1,78.3
-248,90.1,78.3
-248,90.1,78.3
-247.9,90.2,78.3
-247.9,90.2,78.3
-247.9,90.3,78.3
-247.9,90.4,78.3
-247.9,90.4,78.3
-247.9,90.5,78.3
-247.9,90.6,78.3
-247.9,90.6,78.3
-247.9,90.7,78.3
-248,90.7,78.3
-248,90.7,78.3
-248,90.7,78.3
-248.1,90.7,78.3
-248.1,90.7,78.3
-248.1,90.6,78.3
-248.1,90.6,78.3
-248.1,90.6,78.3
-248.1,90.6,78.3
-248,90.6,78.3
-248,90.6,78.3
-248,90.6,78.3
-247.9,90.6,78.3
-247.8,90.6,78.3
-247.9,90.5,78.3
-247.8,90.4,78.3
-247.8,90.3,78.4
-247.7,90.2,78.4
-247.7,90.1,78.3
-247.7,90,78.3
-247.7,89.9,78.3
-247.8,89.8,78.3
-247.8,89.8,78.3
-247.7,89.6,78.3
-247.7,89.5,78.3
-247.7,89.4,78.3
-247.6,89.3,78.4
-247.6,89.3,78.3
-247.6,89.3,78.3
-247.6,89.3,78.3
-247.7,89.3,78.3
-247.7,89.3,78.3
-247.8,89.4,78.3
-247.8,89.4,78.4
-247.8,89.5,78.3
-247.8,89.6,78.3
-247.9,89.7,78.3
-247.9,89.7,78.3
-247.8,89.8,78.3
-247.8,89.9,78.3
-247.8,89.9,78.3
-247.8,90,78.3
-247.8,90,78.3
-247.8,90,78.3
-247.8,90,78.3
-247.8,90,78.3
-247.8,90,78.3
-247.8,90,78.3
-247.8,90,78.3
-247.8,90,78.3
-247.8,90,78.3
-247.7,89.9,78.3
-247.7,89.9,78.3
-247.8,89.8,78.3
-247.8,89.8,78.3
-247.8,89.7,78.3
-247.8,89.6,78.3
-247.8,89.6,78.3
-247.9,89.5,78.3
-247.9,89.5,78.3
-247.9,89.5,78.3
-247.9,89.5,78.3
-247.9,89.5,78.3
-247.8,89.6,78.3
-247.9,89.6,78.3
-247.9,89.6,78.3
-247.8,89.6,78.3
-247.8,89.5,78.3
-247.8,89.5,78.3
-247.8,89.5,78.3
-247.8,89.5,78.3
-247.8,89.5,78.3
-247.8,89.4,78.3
-247.8,89.4,78.3
-247.8,89.4,78.3
-247.8,89.4,78.3
-247.8,89.4,78.3
-247.8,89.3,78.3
-247.8,89.3,78.3
-247.8,89.3,78.3
-247.8,89.3,78.3
-247.7,89.2,78.3
-247.7,89.1,78.3
-247.7,89,78.3
-247.6,88.9,78.3
-247.7,88.9,78.2
-247.7,88.8,78.3
-247.7,88.8,78.3
-247.6,88.7,78.3
-247.7,88.7,78.3
-247.7,88.7,78.3
-247.7,88.7,78.3
-247.7,88.7,78.3
-247.8,88.7,78.2
-247.7,88.7,78.3
-247.7,88.7,78.3
-247.7,88.8,78.3
-247.7,88.8,78.3
-247.6,88.8,78.3
-247.7,88.8,78.3
-247.7,88.8,78.3
-247.7,88.9,78.3
-247.7,88.9,78.3
-247.8,88.9,78.3
-247.7,88.9,78.3
-247.7,88.9,78.3
-247.7,88.9,78.3
-247.7,88.9,78.3
-247.7,88.8,78.3
-247.7,88.8,78.3
-247.7,88.7,78.3
-247.7,88.7,78.3
-247.7,88.7,78.3
-247.7,88.7,78.3
-247.8,88.7,78.3
-247.8,88.7,78.3
-247.8,88.8,78.3
-247.8,88.8,78.3
-247.8,88.8,78.3
-247.8,88.9,78.3
-247.8,88.9,78.3
-247.7,88.9,78.3
-247.7,88.9,78.3
-247.7,88.9,78.3
-247.7,88.8,78.3
-247.7,88.8,78.3
-247.6,88.7,78.3
-247.6,88.7,78.3
-247.6,88.6,78.3
-247.5,88.6,78.3
-247.5,88.6,78.3
-247.5,88.6,78.3
-247.5,88.6,78.3
-247.5,88.7,78.3
-247.5,88.7,78.3
-247.6,88.7,78.3
-247.6,88.8,78.3
-247.6,88.8,78.3
-247.6,88.8,78.3
-247.6,88.8,78.3
-247.6,88.8,78.3
-247.7,88.8,78.3
-247.7,88.8,78.3
-247.8,88.8,78.2
-247.8,88.8,78.3
-247.9,88.8,78.3
-247.9,88.8,78.2
-247.9,88.8,78.3
-248,88.9,78.3
-248.1,89,78.3
-248.2,89.2,78.3
-248.3,89.3,78.2
-248.3,89.4,78.3
-248.4,89.5,78.2
-248.3,89.5,78.3
-248.4,89.5,78.2
-248.4,89.5,78.2
-248.4,89.4,78.2
-248.3,89.3,78.2
-248.2,89.2,78.2
-248.2,89.1,78.2
-248.1,89,78.3
-248,88.9,78.3
-247.9,88.8,78.3
-247.8,88.7,78.3
-247.8,88.6,78.3
-247.7,88.5,78.3
-247.6,88.5,78.3
-247.6,88.5,78.3
-247.7,88.4,78.3
-247.7,88.5,78.3
-247.8,88.5,78.3
-247.9,88.6,78.3
-248,88.6,78.3
-248.1,88.7,78.3
-248.2,88.7,78.2
-248.3,88.7,78.2
-248.4,88.7,78.3
-248.4,88.8,78.3
-248.5,88.8,78.2
-248.5,88.8,78.2
-248.6,88.8,78.2
-248.5,88.8,78.2
-248.5,88.8,78.2
-248.4,88.8,78.2
-248.2,88.7,78.3
-248.1,88.7,78.3
-248,88.6,78.4
-247.9,88.5,78.3
-247.9,88.4,78.3
-247.8,88.3,78.3
-247.8,88.3,78.3
-247.7,88.3,78.4
-247.8,88.3,78.3
-247.8,88.4,78.3
-247.8,88.4,78.3
-247.9,88.5,78.3
-248,88.7,78.3
-248.1,88.8,78.3
-248.3,88.9,78.2
-248.4,89.1,78.2
-248.5,89.2,78.2
-248.6,89.4,78.3
-248.7,89.6,78.2
-248.7,89.7,78.2
-248.7,89.8,78.2
-248.7,89.9,78.2
-248.6,90,78.2
-248.5,90.1,78.2
-248.5,90.1,78.2
-248.5,90.1,78.2
-248.5,90.1,78.2
-248.5,90,78.2
-248.5,90,78.2
-248.6,89.9,78.2
-248.6,89.9,78.2
-248.6,89.9,78.2
-248.7,89.8,78.2
-248.8,89.8,78.2
-248.8,89.8,78.2
-248.8,89.8,78.2
-248.8,89.8,78.1
-248.8,89.8,78.2
-248.7,89.9,78.2
-248.7,89.9,78.2
-248.7,90,78.2
-248.7,90,78.2
-248.7,90.1,78.2
-248.8,90.2,78.2
-248.9,90.2,78.2
-249,90.3,78.2
-249,90.3,78.2
-249,90.4,78.2
-248.9,90.5,78.2
-249,90.5,78.2
-248.9,90.4,78.2
-248.9,90.4,78.1
-248.8,90.2,78.2
-248.7,90.1,78.2
-248.7,90.1,78.2
-248.7,90,78.2
-248.8,90,78.2
-248.8,90,78.2
-248.8,90.1,78.2
-248.9,90.2,78.2
-248.9,90.2,78.2
-248.9,90.2,78.2
-248.9,90.2,78.2
-249,90.2,78.2
-249,90.2,78.1
-249,90.1,78.2
-249.1,90,78.2
-249.2,89.8,78.2
-249.2,89.6,78.2
-249.3,89.5,78.2
-249.3,89.5,78.1
-249.3,89.4,78.1
-249.3,89.4,78.2
-249.3,89.5,78.1
-249.2,89.5,78.1
-249.1,89.6,78.2
-249.1,89.7,78.2
-249.1,89.8,78.2
-249.2,89.8,78.2
-249.2,89.8,78.2
-249.3,89.8,78.2
-249.3,89.8,78.2
-249.4,89.8,78.2
-249.5,89.9,78.1
-249.6,90.2,78.1
-249.6,90.3,78.2
-249.7,90.6,78.1
-249.7,90.8,78.1
-249.7,90.9,78.2
-249.9,90.9,78.1
-249.9,91,78.1
-250,90.9,78.1
-250,90.8,78.2
-250,90.7,78.2
-250,90.6,78.2
-250,90.4,78.2
-250,90.3,78.2
-250,90.2,78.2
-249.9,90.1,78.2
-249.8,89.9,78.2
-249.7,89.8,78.2
-249.6,89.7,78.3
-249.6,89.5,78.3
-249.6,89.5,78.3
-249.7,89.5,78.2
-249.6,89.4,78.2
-249.6,89.4,78.2
-249.6,89.3,78.2
-249.6,89.3,78.3
-249.7,89.2,78.2
-249.7,89.2,78.2
-249.6,89.3,78.3
-249.6,89.3,78.3
-249.6,89.3,78.2
-249.7,89.4,78.2
-249.7,89.4,78.2
-249.7,89.4,78.2
-249.7,89.5,78.2
-249.8,89.5,78.2
-249.8,89.6,78.2
-249.8,89.7,78.2
-249.8,89.8,78.2
-249.8,89.9,78.2
-249.8,90,78.2
-249.8,90.1,78.2
-249.9,90.1,78.2
-249.8,90.1,78.2
-249.9,90.1,78.2
-249.8,90.1,78.3
-249.9,90,78.3
-249.9,90,78.2
-249.9,89.9,78.2
-250,89.9,78.2
-249.9,89.8,78.2
-249.9,89.8,78.2
-249.9,89.8,78.2
-249.9,89.8,78.3
-249.9,89.8,78.2
-249.9,89.8,78.2
-249.9,89.9,78.2
-249.9,89.9,78.2
-249.9,89.9,78.2
-250,90,78.2
-250.1,90.1,78.2
-250.3,90.1,78.1
-250.4,90.2,78.1
-250.4,90.3,78.2
-250.4,90.3,78.2
-250.5,90.4,78.2
-250.6,90.4,78.1
-250.6,90.5,78.1
-250.6,90.6,78.1
-250.6,90.6,78.1
-250.5,90.6,78.2
-250.5,90.7,78.2
-250.6,90.7,78.1
-250.5,90.7,78.2
-250.5,90.6,78.1
-250.5,90.6,78.1
-250.6,90.5,78.1
-250.6,90.5,78.1
-250.6,90.5,78.1
-250.6,90.4,78.2
-250.6,90.4,78.1
-250.6,90.4,78.1
-250.7,90.4,78.1
-250.7,90.4,78.1
-250.8,90.4,78.1
-250.8,90.5,78.2
-250.8,90.5,78.1
-250.9,90.5,78.1
-250.8,90.5,78.1
-250.9,90.5,78.1
-250.9,90.4,78.1
-250.9,90.4,78.1
-250.9,90.4,78.1
-250.8,90.4,78.1
-250.8,90.3,78.1
-250.8,90.3,78.1
-250.8,90.3,78.1
-250.8,90.4,78.1
-250.8,90.4,78.1
-250.8,90.5,78.1
-250.9,90.5,78.1
-250.9,90.6,78
-250.9,90.7,78.1
-250.9,90.7,78.1
-250.8,90.9,78.1
-250.8,90.9,78.1
-250.9,91,78.1
-250.9,91.1,78
-250.9,91.2,78.1
-250.8,91.2,78.1
-250.9,91.2,78.1
-250.9,91.2,78.1
-250.9,91.2,78.1
-250.9,91.1,78.1
-250.9,91.1,78.1
-251,91.1,78.1
-251,91,78.1
-251,91,78.1
-251,91,78.1
-251.1,90.8,78.1
-251,90.8,78.1
-251,90.7,78.1
-250.9,90.5,78.1
-250.8,90.4,78.1
-250.8,90.2,78.1
-250.7,90,78.2
-250.8,90,78.1
-250.8,89.9,78.1
-250.7,89.9,78.1
-250.6,89.9,78.2
-250.7,89.9,78.2
-250.7,89.8,78.1
-250.7,89.8,78.2
-250.7,89.8,78.2
-250.8,89.8,78.1
-250.8,89.8,78.1
-250.8,89.8,78.1
-250.9,89.8,78.1
-250.9,89.7,78.1
-250.9,89.7,78.1
-250.9,89.7,78.1
-250.9,89.7,78.1
-250.9,89.7,78.1
-250.8,89.7,78.1
-250.8,89.7,78.1
-250.7,89.7,78.1
-250.7,89.6,78.2
-250.7,89.6,78.1
-250.7,89.6,78.1
-250.6,89.5,78.1
-250.7,89.5,78.1
-250.7,89.4,78.1
-250.7,89.4,78.1
-250.7,89.4,78.1
-250.7,89.3,78.1
-250.7,89.3,78.2
-250.7,89.3,78.1
-250.7,89.3,78.1
-250.7,89.4,78.1
-250.7,89.3,78.1
-250.7,89.3,78.1
-250.8,89.3,78.1
-250.8,89.3,78.1
-250.8,89.2,78.1
-250.9,89.2,78.1
-250.9,89.1,78.1
-251,89.1,78.1
-251,89,78
-251.1,89,78.1
-251.1,89,78.1
-251.1,89,78.1
-251.1,89.1,78
-251.2,89.1,78.1
-251.2,89.2,78.1
-251.2,89.3,78
-251.3,89.3,78
-251.3,89.4,78
-251.4,89.4,78
-251.4,89.4,78.1
-251.5,89.5,78
-251.5,89.5,78
-251.5,89.5,78
-251.5,89.5,78
-251.5,89.5,78
-251.5,89.5,78
-251.5,89.5,78
-251.5,89.5,78
-251.5,89.5,78
-251.4,89.6,78.1
-251.5,89.6,78
-251.4,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.4,89.7,78
-251.4,89.7,78
-251.4,89.7,78
-251.4,89.7,78
-251.4,89.6,78
-251.3,89.6,78
-251.3,89.6,78
-251.4,89.5,78
-251.4,89.5,78
-251.4,89.5,78
-251.4,89.5,78
-251.4,89.4,78
-251.5,89.4,78
-251.5,89.5,78
-251.6,89.5,78
-251.6,89.5,78
-251.6,89.6,78
-251.6,89.6,78
-251.6,89.6,78
-251.6,89.6,78
-251.6,89.6,78
-251.5,89.6,78
-251.6,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.6,78
-251.5,89.7,78
-251.5,89.7,78
-251.5,89.7,78
-251.5,89.7,78
-251.5,89.7,78
-251.5,89.7,78
-251.4,89.8,78
-251.5,89.9,78
-251.5,90,78
-251.5,90.1,78
-251.5,90.3,78
-251.6,90.4,78
-251.6,90.5,78
-251.7,90.6,78
-251.7,90.7,78
-251.8,90.7,78
-251.9,90.7,77.9
-252,90.7,77.9
-252,90.6,77.9
-252,90.5,77.9
-252,90.3,77.9
-251.9,90.2,77.9
-251.9,90.1,77.9
-251.9,89.9,78
-251.9,89.8,77.9
-251.8,89.7,78
-251.8,89.6,77.9
-251.8,89.6,77.9
-251.9,89.5,77.9
-251.8,89.4,78
-251.9,89.4,77.9
-251.9,89.4,77.9
-251.9,89.4,78
-251.9,89.3,77.9
-251.9,89.4,77.9
-251.9,89.4,78
-251.8,89.4,78
-251.9,89.4,77.9
-251.9,89.5,77.9
-251.8,89.5,77.9
-251.8,89.6,78
-251.8,89.7,78
-251.7,89.7,78
-251.8,89.9,77.9
-251.8,90.1,77.9
-251.7,90.2,78
-251.7,90.2,77.9
-251.7,90.3,77.9
-251.8,90.4,77.9
-251.7,90.4,78
-251.8,90.5,77.9
-251.8,90.5,77.9
-251.8,90.5,77.9
-251.8,90.5,77.9
-251.8,90.5,77.9
-251.8,90.4,78
-251.8,90.4,77.9
-251.8,90.3,77.9
-251.7,90.3,77.9
-251.7,90.3,77.9
-251.7,90.3,77.9
-251.7,90.3,77.9
-251.7,90.3,77.9
-251.6,90.2,78
-251.7,90.2,77.9
-251.7,90.2,77.9
-251.7,90.1,77.9
-251.7,90.1,77.9
-251.7,90.1,78
-251.7,90,78
-251.7,90,78
-251.8,90,77.9
-251.8,90,77.9
-251.8,90,77.9
-251.8,90,77.9
-251.8,90,78
-251.8,89.9,78
-251.8,89.9,78
-251.8,89.9,77.9
-251.8,89.9,77.9
-251.8,89.8,77.9
-251.8,89.8,77.9
-251.8,89.8,77.9
-251.8,89.7,77.9
-251.8,89.7,77.9
-251.8,89.7,77.9
-251.8,89.7,77.9
-251.8,89.7,77.9
-251.8,89.7,77.9
-251.8,89.7,77.9
-251.8,89.7,77.9
-251.7,89.7,77.9
-251.7,89.7,78
-251.7,89.6,78
-251.7,89.6,78
-251.6,89.6,78
-251.6,89.6,78
-251.5,89.5,78
-251.4,89.6,78
