-169.2,94.9,54.4
-169.1,95,54.4
-169,95,54.4
-168.9,95.1,54.2
-168.8,95.1,54.2
-168.7,95.1,54.1
-168.6,95.1,54
-168.6,95,54
-168.6,94.8,54
-168.7,94.6,54.1
-168.8,94.4,54.1
-169,94.1,54.3
-169.2,93.7,54.5
-169.5,93.3,54.7
-169.9,92.8,55
-170.2,92.2,55.4
-170.7,91.7,55.7
-171.3,91.1,56
-171.7,90.4,56.5
-172.3,89.6,56.9
-173,88.8,57.3
-173.8,87.8,57.9
-174.8,86.6,58.4
-175.8,85.4,59.1
-176.9,84,59.7
-178.1,82.6,60.4
-179.4,81.2,61.1
-180.8,79.9,61.7
-182.1,78.5,62.4
-183.5,77.2,62.9
-184.9,76,63.5
-186.3,74.7,64.1
-187.7,73.5,64.6
-189.3,72.2,65.1
-190.9,71,65.5
-192.5,69.8,66
-194.3,68.5,66.5
-196.3,67.1,66.9
-198.3,65.7,67.4
-200.5,64.4,67.8
-202.8,62.9,68.2
-205.2,61.5,68.5
-207.6,60.1,68.8
-210,58.8,69.1
-212.6,57.5,69.2
-215.1,56.4,69.3
-217.6,55.3,69.4
-220.1,54.2,69.4
-222.7,53.2,69.4
-225.4,52.2,69.2
-228,51.2,69.1
-230.7,50.2,68.9
-233.5,49.2,68.5
-236.1,48.3,68.2
-238.6,47.5,67.8
-241.1,46.7,67.3
-243.4,46.1,66.9
-245.7,45.5,66.4
-247.9,45,66
-250.1,44.5,65.4
-252.2,44.1,64.8
-254.1,43.6,64.3
-256.1,43.2,63.7
-258.1,42.7,63.1
-260.1,42.2,62.3
-261.9,41.8,61.6
-263.7,41.4,60.9
-265.5,41.1,60.2
-267.2,40.7,59.5
-268.9,40.4,58.8
-270.6,40.1,57.8
-272.3,39.7,57
-274.1,39.1,56
-275.8,38.5,55
-277.6,37.9,53.8
-279.2,37.3,52.7
-280.9,36.7,51.5
-282.4,36.2,50.4
-283.7,35.7,49.4
-285.1,35.3,48.4
-286.3,34.8,47.4
-287.4,34.6,46.6
-288.4,34.2,45.8
-289.4,34,44.9
-290.3,33.6,44
-291.2,33.2,43.3
-292,33,42.6
-292.7,32.6,41.8
-293.5,32.4,41.1
-294.3,32.1,40.3
-294.9,31.7,39.6
-295.6,31.4,38.9
-296.3,31,38
-297.1,30.5,37.1
-298,29.9,35.9
-298.7,29.4,34.9
-299.4,28.8,33.7
-300.2,28.1,32.6
-300.9,27.5,31.5
-301.6,27,30.4
-302.2,26.4,29.3
-302.8,25.9,28.3
-303.2,25.4,27.4
-303.6,24.9,26.5
-304,24.5,25.7
-304.3,24.1,25.1
-304.5,23.7,24.5
-304.7,23.3,23.9
-304.9,23,23.4
-305,22.7,22.9
-305.1,22.5,22.5
-305.2,22.1,22
-305.3,21.8,21.6
-305.3,21.4,21.2
-305.5,21,20.6
-305.6,20.7,20.1
-305.6,20.4,19.7
-305.6,20.1,19.4
-305.7,19.8,19.1
-305.5,19.7,19
-305.4,19.5,18.9
-305.3,19.4,19
-305.1,19.3,19
-304.9,19.1,19.1
-304.8,19,19
-304.6,18.9,19.1
-304.3,18.8,19.4
-304,18.8,19.5
-303.7,18.7,19.9
-303.4,18.7,20.2
-303,18.7,20.6
-302.5,18.7,21.2
-302,18.8,21.8
-301.5,19,22.4
-301,19.1,23.1
-300.4,19.3,23.9
-299.8,19.6,24.9
-299.1,19.9,25.9
-298.3,20.4,27.1
-297.5,20.8,28.2
-296.5,21.3,29.5
-295.5,22,31
-294.5,22.7,32.5
-293.3,23.4,34
-292.2,24.1,35.6
-291,24.9,37.1
-289.7,25.7,38.7
-288.4,26.4,40.1
-287.2,27.2,41.4
-286,27.8,42.7
-284.6,28.3,44
-283.3,28.9,45.2
-281.9,29.6,46.4
-280.4,30.3,47.7
-279,31,48.9
-277.4,31.9,50.2
-275.7,32.7,51.6
-274.1,33.6,52.9
-272.3,34.4,54.2
-270.6,35.3,55.3
-269,36.2,56.4
-267.3,37,57.5
-265.6,37.7,58.5
-264,38.4,59.3
-262.5,39.1,60.1
-261,39.7,60.8
-259.7,40.2,61.5
-258.5,40.6,61.9
-257.2,41.1,62.5
-256,41.5,62.9
-254.6,42,63.5
-253.3,42.8,64.1
-251.8,43.7,64.7
-250.2,44.7,65.5
-248.5,45.9,66.2
-246.7,47.1,67
-244.8,48.4,67.8
-242.9,49.8,68.5
-241,51.2,69.2
-239.1,52.5,69.7
-237.1,53.9,70.3
-235.2,55.3,70.8
-233.2,56.5,71.2
-231.2,57.8,71.5
-229.2,59.2,71.8
-227.2,60.6,72.2
-225.3,62,72.4
-223.5,63.5,72.5
-221.6,64.9,72.6
-219.8,66.3,72.8
-218.1,67.7,72.8
-216.5,69,72.8
-215.1,70.2,72.8
-213.7,71.3,72.8
-212.5,72.4,72.6
-211.1,73.5,72.6
-209.9,74.6,72.5
-208.7,75.7,72.3
-207.4,76.8,72.2
-206.2,78,72
-204.9,79.1,71.8
-203.7,80.2,71.6
-202.6,81,71.4
-201.7,81.7,71.1
-200.9,82.3,70.9
-200.2,82.6,70.7
-199.7,82.8,70.5
-199.2,82.9,70.3
-198.7,83,70.2
-198.3,82.9,70
-197.9,82.8,69.9
-197.6,82.8,69.8
-197.3,82.5,69.6
-197,82.3,69.5
-196.9,82,69.4
-196.9,81.6,69.3
-197,80.9,69.4
-197.4,80.1,69.4
-197.9,79.2,69.5
-198.7,78,69.6
-199.8,76.5,69.7
-201.2,74.9,70
-202.6,73.3,70.2
-204.1,71.7,70.3
-205.6,70.3,70.6
-207.2,68.9,70.7
-208.8,67.5,70.9
-210.6,66.3,71
-212.4,65,71
-214.3,63.8,71.1
-216.3,62.6,71.2
-218.3,61.5,71.2
-220.5,60.4,71.2
-222.7,59.4,71.2
-225,58.3,71.2
-227.3,57.3,71.1
-229.8,56.3,70.9
-232.2,55.4,70.8
-234.7,54.6,70.5
-237.2,53.8,70.2
-239.7,53.1,69.8
-242.3,52.4,69.4
-244.9,51.8,69
-247.5,51.1,68.5
-250.1,50.6,67.9
-252.7,50.1,67.3
-255.2,49.8,66.8
-257.8,49.4,66.1
-260.4,49.1,65.3
-262.8,48.8,64.6
-265.3,48.6,63.8
-267.7,48.4,63
-269.9,48.4,62.2
-272.1,48.4,61.4
-274.1,48.5,60.6
-275.9,48.8,60
-277.7,49.1,59.4
-279.3,49.5,58.8
-280.8,50,58.4
-282.2,50.6,57.9
-283.5,51.3,57.5
-284.6,51.9,57.3
-285.8,52.6,56.9
-287,53.2,56.5
-288.3,53.7,56
-289.5,54.3,55.5
-290.7,54.8,55.1
-291.9,55.3,54.5
-292.9,55.9,54.2
-294,56.5,53.6
-295,57,53.1
-296,57.4,52.7
-297.1,57.9,52.2
-298.2,58.1,51.5
-299.3,58.7,50.8
-300.3,59,50.3
-301.3,59.6,49.8
-302.4,60,49.1
-303.4,60.5,48.5
-304.4,61,48
-305.4,61.4,47.3
-306.4,61.8,46.6
-307.4,62.3,46
-308.4,62.6,45.3
-309.3,62.9,44.6
-310.3,63.2,43.9
-311,63.6,43.3
-311.9,64,42.7
-312.5,64.5,42.3
-313,65.1,42.1
-313.5,65.6,41.7
-314,66.3,41.5
-314.4,66.9,41.3
-314.7,67.6,41.2
-314.9,68.3,41.2
-315,69.2,41.3
-315,70.1,41.6
-314.9,70.9,41.8
-314.8,71.8,42.2
-314.7,72.6,42.5
-314.5,73.4,42.8
-314.2,74.1,43.2
-314,74.8,43.6
-313.7,75.4,43.9
-313.4,76,44.4
-313.1,76.4,44.7
-312.8,76.9,45.1
-312.5,77.3,45.3
-312.4,77.7,45.4
-312.3,77.9,45.6
-312.4,78,45.5
-312.4,78.2,45.5
-312.5,78.3,45.5
-312.6,78.5,45.5
-312.7,78.6,45.4
-312.7,78.9,45.3
-312.8,79.2,45.4
-312.8,79.5,45.3
-312.9,79.9,45.3
-312.9,80.4,45.4
-313,80.6,45.3
-313.1,80.9,45.3
-313.3,81.2,45.1
-313.3,81.6,45.1
-313.2,81.9,45.3
-313,82.4,45.5
-312.8,82.9,45.8
-312.4,83.6,46.2
-311.9,84.2,46.7
-311.3,84.9,47.2
-310.7,85.6,47.8
-310,86.4,48.4
-309.1,87.1,49.1
-308.1,87.9,50
-307.1,88.7,50.8
-306.1,89.6,51.6
-305,90.5,52.5
-303.8,91.3,53.4
-302.5,92.3,54.3
-301.2,93.3,55.1
-299.9,94.3,56
-298.4,95.3,56.9
-297,96.1,57.8
-295.7,96.8,58.6
-294.4,97.4,59.3
-293.1,98.2,60
-291.8,98.9,60.8
-290.5,99.6,61.4
-289,100.4,62.1
-287.4,101.4,62.9
-285.9,102.5,63.5
-284.2,103.7,64.3
-282.7,104.9,64.8
-281.2,105.9,65.4
-279.7,106.8,65.9
-278.3,107.7,66.4
-276.9,108.4,66.9
-275.6,109,67.3
-274.3,109.6,67.7
-272.9,110.3,68
-271.3,111.2,68.4
-269.6,112.2,68.9
-268,113.1,69.2
-266.3,114.2,69.5
-264.7,114.9,69.8
-263,115.8,70.1
-261.6,116.3,70.3
-260,116.7,70.6
-258.7,117,70.9
-257.4,117.1,71.1
-256,117.4,71.3
-254.5,117.8,71.5
-252.9,118.3,71.6
-251.3,118.8,71.7
-249.6,119.3,71.8
-248.1,119.5,72
-246.5,119.8,72.1
-245.1,119.9,72.2
-243.8,119.9,72.2
-242.4,119.8,72.4
-241.1,119.8,72.4
-239.8,119.7,72.5
-238.3,119.8,72.6
-236.9,119.9,72.5
-235.3,120.2,72.4
-233.7,120.7,72.4
-232.1,121.1,72.2
-230.4,121.6,72
-228.8,122,71.8
-227.3,122.5,71.5
-225.8,122.9,71.3
-224.3,123.3,71.1
-222.9,123.6,70.8
-221.5,124.1,70.5
-220,124.5,70.2
-218.6,125.1,69.7
-217.1,125.7,69.3
-215.7,126.3,68.8
-214.3,126.9,68.4
-212.9,127.5,67.9
-211.6,127.9,67.5
-210.6,128.3,67
-209.6,128.6,66.6
-208.5,128.9,66.3
-207.7,129.2,66
-206.8,129.4,65.6
-206,129.6,65.4
-205.3,129.8,65
-204.7,130,64.8
-204.1,130.2,64.5
-203.5,130.4,64.3
-203.1,130.5,64.1
-202.9,130.6,63.9
-202.6,130.5,63.9
-202.5,130.5,63.9
-202.5,130.5,63.9
-202.5,130.6,63.9
-202.5,130.6,63.9
-202.6,130.6,63.9
-202.7,130.6,63.9
-202.8,130.6,64
-202.9,130.6,64
-203,130.8,64
-203.1,130.9,64
-203.3,131,64
-203.4,131.2,64
-203.6,131.4,64
-203.8,131.6,64
-204,131.8,64
-204.4,132,64
-204.6,132.2,64
-204.9,132.3,64.1
-205.3,132.4,64.1
-205.7,132.5,64.2
-206,132.5,64.3
-206.4,132.6,64.4
-206.9,132.7,64.4
-207.3,132.7,64.7
-207.8,132.7,64.8
-208.4,132.6,65
-208.9,132.6,65.2
-209.6,132.5,65.4
-210.2,132.3,65.7
-211,132.2,65.8
-211.7,132.1,66.1
-212.4,131.9,66.4
-213.3,131.7,66.6
-214,131.6,66.9
-214.9,131.4,67.2
-215.8,131.2,67.4
-216.7,130.9,67.6
-217.6,130.7,67.9
-218.5,130.5,68.2
-219.5,130.2,68.5
-220.5,130,68.7
-221.5,129.6,69
-222.7,129.2,69.2
-223.7,128.9,69.6
-224.9,128.4,69.8
-226,128,70.2
-227.3,127.6,70.3
-228.5,127.2,70.6
-229.7,126.8,70.8
-231,126.3,71
-232.3,125.9,71.2
-233.7,125.4,71.4
-235.1,124.9,71.6
-236.5,124.5,71.7
-237.8,124.1,71.8
-239.3,123.6,71.9
-240.8,123.2,72
-242.3,122.7,72
-243.8,122.2,72.1
-245.3,121.7,72.1
-246.9,121.1,72.1
-248.5,120.6,72
-250.1,119.9,72
-251.8,119.3,72
-253.5,118.6,71.8
-255.1,117.9,71.8
-256.8,117.3,71.6
-258.5,116.7,71.3
-260.1,116.1,71.2
-261.9,115.4,70.9
-263.6,114.7,70.6
-265.4,114,70.2
-267.2,113.4,69.9
-268.9,112.7,69.5
-270.8,111.8,69
-272.6,111,68.6
-274.4,110.3,68.1
-276.1,109.6,67.5
-277.8,109,66.9
-279.4,108.3,66.4
-280.8,107.9,65.9
-282.4,107.4,65.1
-283.7,107.1,64.6
-285.1,106.7,64
-286.6,106.2,63.4
-288.1,105.8,62.5
-289.5,105.2,61.9
-290.8,104.8,61.3
-292.1,104.3,60.5
-293.3,103.9,59.9
-294.5,103.6,59.2
-295.5,103.4,58.6
-296.5,103.3,58
-297.6,103.2,57.3
-298.5,103,56.8
-299.6,102.8,56
-300.6,102.5,55.3
-301.5,102.2,54.8
-302.6,101.9,54.1
-303.4,101.7,53.5
-304.5,101.4,52.7
-305.3,101.2,52.1
-306.2,101,51.4
-307.1,100.9,50.7
-307.8,100.8,50.1
-308.6,100.7,49.5
-309.3,100.6,48.9
-310.1,100.6,48.2
-310.9,100.4,47.5
-311.6,100.3,47
-312.4,100.1,46.3
-313.2,99.8,45.6
-313.9,99.6,45
-314.6,99.6,44.2
-315.3,99.5,43.6
-315.8,99.5,43.1
-316.4,99.4,42.5
-316.9,99.6,42.1
-317.4,99.8,41.6
-317.9,99.9,41.1
-318.3,100.1,40.5
-318.8,100.3,40.1
-319.1,100.5,39.7
-319.6,100.6,39.2
-319.9,100.8,38.8
-320.4,100.7,38.3
-320.8,100.9,37.9
-321.1,101.1,37.5
-321.5,101.2,37
-321.8,101.3,36.7
-322,101.5,36.4
-322.3,101.8,36
-322.5,102.1,35.8
-322.8,102.5,35.4
-322.9,102.8,35.2
-323.1,103.2,34.8
-323.3,103.5,34.6
-323.5,103.7,34.4
-323.6,104,34.2
-323.8,104.3,33.9
-323.9,104.7,33.7
-323.9,104.9,33.7
-324,105.5,33.5
-323.9,106,33.4
-323.9,106.6,33.4
-323.7,107.2,33.4
-323.7,107.9,33.3
-323.6,108.4,33.4
-323.5,108.9,33.2
-323.5,109.4,33.2
-323.4,109.9,33.1
-323.2,110.3,33.2
-323.1,110.8,33.3
-323,111.3,33.3
-322.8,111.9,33.4
-322.6,112.5,33.4
-322.4,113.2,33.4
-322.2,114,33.4
-321.9,114.7,33.5
-321.6,115.6,33.6
-321.3,116.3,33.6
-321,117.1,33.8
-320.5,118.1,33.9
-320.2,118.9,34
-319.7,119.9,34.2
-319.3,120.7,34.3
-318.9,121.4,34.5
-318.4,122.3,34.7
-317.9,123.3,34.9
-317.4,124.3,34.8
-317,125.2,35
-316.5,126.1,35.1
-315.9,126.8,35.4
-315.4,127.7,35.5
-314.9,128.5,35.7
-314.4,129.3,35.7
-313.9,130,36
-313.4,130.8,36.1
-312.9,131.5,36.2
-312.3,132.3,36.5
-311.7,133,36.6
-311.2,133.7,36.7
-310.4,134.7,37
-309.8,135.5,37.1
-309.1,136.3,37.3
-308.4,137.3,37.4
-307.8,138,37.5
-307,139,37.7
-306.4,139.8,37.7
-305.6,140.7,38
-305,141.4,37.9
-304.2,142.4,38.1
-303.5,143.3,38.1
-302.8,144.2,38.1
-301.9,145.2,38.2
-301.2,146.1,38.2
-300.5,146.9,38.2
-299.9,147.6,38.2
-299.2,148.2,38.4
-298.7,148.9,38.4
-298.1,149.3,38.5
-297.6,149.9,38.5
-297,150.4,38.6
-296.5,150.9,38.7
-295.9,151.5,38.7
-295.3,152.1,38.6
-294.7,152.7,38.6
-294,153.3,38.7
-293.4,153.9,38.8
-292.9,154.3,38.8
-292.4,154.6,38.9
-291.9,154.9,39.1
-291.4,155.1,39.2
-291,155.3,39.3
-290.4,155.7,39.5
-290,155.8,39.7
-289.4,156.1,39.8
-288.7,156.5,40
-287.9,157,40.2
-287.1,157.4,40.4
-286.2,158,40.5
-285.4,158.4,40.6
-284.3,159.1,40.8
-283.3,159.6,41
-282.2,160.1,41.2
-281.1,160.6,41.4
-279.9,161.2,41.6
-278.7,161.8,41.8
-277.3,162.5,42
-275.9,163.2,42
-274.3,164.1,42.2
-272.7,164.9,42
-271,165.8,42.1
-269.3,166.7,42.1
-267.6,167.7,41.8
-265.9,168.4,41.7
-264.2,169.2,41.7
-262.5,169.9,41.5
-260.8,170.7,41.3
-259,171.6,41.1
-257.3,172.3,40.8
-255.4,173.2,40.5
-253.6,174,40
-251.7,174.9,39.5
-249.9,175.7,39
-248.1,176.4,38.4
-246.3,177.2,37.9
-244.7,177.7,37.5
-243.2,178.1,37.2
-241.8,178.5,36.8
-240.3,178.8,36.6
-238.9,179.1,36.3
-237.5,179.4,36
-236.1,179.6,35.7
-234.7,179.8,35.4
-233.3,180,35.1
-232.1,180.1,34.8
-230.8,180.3,34.5
-229.5,180.3,34.3
-228.2,180.3,34.3
-227.1,180.2,34.2
-225.9,180.1,34.2
-224.6,179.9,34.3
-223.5,179.6,34.3
-222.3,179.4,34.3
-221,179.2,34.4
-219.9,178.8,34.5
-218.8,178.3,34.7
-217.7,177.9,35
-216.7,177.2,35.4
-215.8,176.5,36
-214.9,175.7,36.6
-214,174.9,37.2
-213.1,174.1,37.8
-212.1,173.3,38.3
-211.1,172.5,38.8
-210.2,171.7,39.3
-209.4,170.8,39.8
-208.5,169.9,40.6
-207.8,168.8,41.3
-207.2,167.7,42.1
-206.6,166.5,43.1
-206.1,165.1,44.1
-205.7,163.8,45.1
-205.1,162.7,46
-204.5,161.6,46.6
-203.9,160.6,47.1
-203.1,159.6,47.6
-202.4,158.7,48.1
-201.8,157.7,48.6
-201.3,156.5,49.1
-200.8,155.5,49.8
-200.3,154.3,50.4
-199.9,153.1,51.1
-199.5,151.9,51.7
-199,150.8,52.2
-198.6,149.6,52.7
-197.9,148.6,53.2
-197.4,147.5,53.5
-196.9,146.5,53.9
-196.3,145.5,54.3
-195.7,144.3,54.8
-195.3,143.1,55.2
-194.8,141.9,55.6
-194.4,140.6,56.1
-194,139.3,56.6
-193.6,137.8,57.1
-193.2,136.5,57.6
-192.8,135.2,58
-192.5,133.8,58.4
-192,132.6,58.8
-191.7,131.3,59.1
-191.4,130.1,59.5
-191.2,128.7,59.9
-191,127.4,60.3
-190.9,126.1,60.8
-190.8,124.7,61.3
-190.9,123.3,61.7
-191,121.9,62.2
-191,120.6,62.7
-191.2,119.2,63.2
-191.3,117.9,63.6
-191.5,116.6,64
-191.6,115.3,64.4
-191.8,114,64.8
-192,112.6,65.2
-192.2,111.4,65.5
-192.6,110,65.9
-192.9,108.6,66.3
-193.3,107.1,66.7
-193.7,105.6,67.2
-194.2,104.1,67.6
-194.8,102.5,68
-195.3,100.9,68.4
-195.9,99.3,68.8
-196.5,97.6,69.2
-197.1,96.1,69.5
-197.7,94.6,69.7
-198.3,93,70
-198.9,91.5,70.3
-199.5,90.1,70.5
-200.2,88.6,70.7
-200.8,87.2,70.9
-201.5,85.7,71.1
-202.2,84.2,71.3
-203,82.8,71.4
-203.8,81.3,71.5
-204.5,79.9,71.7
-205.3,78.6,71.7
-206.1,77.3,71.8
-206.7,76.1,71.9
-207.6,74.9,71.9
-208.3,73.8,72
-209,72.7,72
-209.8,71.7,72
-210.8,70.6,72
-211.6,69.5,72.1
-212.6,68.4,72
-213.6,67.2,72.1
-214.7,66.1,72
-215.7,64.9,72
-216.7,63.8,71.9
-218,62.6,71.7
-219.1,61.5,71.7
-220.2,60.4,71.5
-221.5,59.3,71.4
-222.7,58.2,71.2
-223.9,57.1,71.1
-225.2,56.1,70.9
-226.4,55.1,70.7
-227.8,54.1,70.4
-229,53.1,70.2
-230.3,52.2,70
-231.6,51.3,69.7
-233,50.4,69.4
-234.3,49.6,69.1
-235.7,48.8,68.8
-237,48.1,68.5
-238.4,47.4,68.2
-239.8,46.8,67.9
-241.3,46.1,67.6
-242.7,45.6,67.2
-244.2,45,66.8
-245.8,44.5,66.5
-247.3,44,66.1
-248.9,43.6,65.7
-250.5,43.1,65.3
-252.1,42.8,64.9
-253.6,42.5,64.5
-255.1,42.3,64.1
-256.6,42.2,63.7
-258.1,42.1,63.4
-259.5,42,63
-261,42,62.6
-262.5,41.9,62.1
-264,41.9,61.8
-265.5,41.8,61.3
-267,41.8,60.8
-268.6,41.8,60.3
-270,41.8,59.7
-271.4,41.9,59.3
-272.8,42,58.8
-274,42.3,58.5
-275.1,42.7,58.3
-276.2,43.1,58
-277.3,43.6,57.7
-278.5,44.1,57.3
-279.7,44.3,57
-280.9,44.7,56.6
-282,44.9,56.2
-283.3,45.2,55.6
-284.6,45.5,55.1
-285.7,45.9,54.7
-286.7,46.4,54.3
-287.7,47,54
-288.5,47.6,53.9
-289.4,48.2,53.6
-290.3,48.8,53.3
-291.2,49.5,53
-292.1,50,52.8
-293,50.6,52.4
-293.9,51.3,52.2
-294.7,52,52
-295.4,52.8,51.8
-296.2,53.6,51.6
-297,54.5,51.4
-297.6,55.4,51.4
-298.4,56.4,51.2
-299,57.3,51.1
-299.7,58.2,51
-300.5,59,50.7
-301.1,59.9,50.5
-301.8,60.8,50.3
-302.7,61.6,49.9
-303.4,62.5,49.5
-304.2,63.4,49.2
-305,64.2,48.9
-305.7,65,48.5
-306.5,66,48.2
-307.4,66.9,47.7
-308.2,67.9,47.4
-308.9,68.9,47
-309.7,69.8,46.6
-310.5,70.8,46.1
-311.4,71.8,45.5
-312.3,72.7,44.9
-313.2,73.5,44.3
-314,74.4,43.7
-314.9,75.2,43
-315.8,76,42.3
-316.6,76.9,41.7
-317.4,77.9,41
-318.2,78.9,40.4
-319,80.2,39.7
-319.7,81.2,39.2
-320.4,82.3,38.6
-321,83.3,38
-321.7,84.3,37.3
-322.2,85.3,36.9
-322.8,86.3,36.3
-323.3,87.1,35.7
-323.6,88.3,35.5
-323.9,89.5,35.2
-324,90.8,35
-324.1,92.3,34.9
-324.2,93.8,34.8
-324.2,95.2,34.7
-324.2,96.7,34.5
-324.1,98.1,34.6
-324,99.4,34.6
-323.9,100.6,34.6
-323.8,101.8,34.5
-323.5,103,34.7
-323.3,104,34.7
-323,105.2,34.9
-322.7,106.3,35
-322.4,107.3,35.1
-322.2,108.3,35.1
-322,109.3,35.1
-321.8,110.2,35.2
-321.6,111,35.1
-321.6,111.7,35
-321.4,112.4,35
-321.2,113.2,35
-321,114,35
-320.7,114.8,35
-320.4,115.6,35.1
-320.1,116.4,35.2
-319.6,117.3,35.5
-319.3,118.1,35.5
-318.8,119.1,35.8
-318.3,120,35.9
-317.8,121,36.1
-317.3,122,36.2
-316.7,123.1,36.3
-316.2,124.1,36.4
-315.7,125.3,36.5
-314.9,126.7,36.7
-314.2,127.8,36.8
-313.5,129,37
-312.9,130.2,37
-312.1,131.5,37.2
-311.3,132.7,37.2
-310.4,134.1,37.5
-309.5,135.4,37.7
-308.6,136.8,37.7
-307.7,138.2,37.7
-306.7,139.5,37.8
-305.8,140.7,37.9
-304.8,142.1,37.9
-304,143.3,37.8
-303,144.4,37.9
-302.1,145.4,38
-301.3,146.5,38.1
-300.5,147.3,38.1
-299.6,148.3,38.1
-298.8,149.1,38.2
-298,150,38.1
-297.1,150.9,38.2
-296.2,151.8,38.3
-295.4,152.7,38.1
-294.6,153.4,38.3
-293.7,154.3,38.3
-293,154.9,38.3
-292.3,155.5,38.3
-291.5,156.1,38.3
-290.7,156.8,38.4
-289.9,157.5,38.5
-289.1,157.9,38.6
-288.4,158.5,38.6
-287.6,159,38.8
-286.9,159.4,38.9
-286.2,159.8,39
-285.4,160.2,39.3
-284.7,160.5,39.5
-284.1,160.8,39.5
-283.3,161.2,39.7
-282.5,161.6,39.8
-281.7,161.9,40
-280.8,162.4,40.2
-280,162.8,40.3
-279.2,163,40.5
-278.3,163.3,40.8
-277.5,163.6,40.9
-276.5,163.8,41.3
-275.7,164,41.6
-274.7,164.3,41.7
-273.7,164.5,42
-272.6,164.8,42.3
-271.5,165.2,42.6
-270.4,165.5,42.7
-269.1,165.9,42.9
-267.9,166.1,43.1
-266.6,166.6,43.2
-265.3,167.1,43.4
-264,167.3,43.5
-262.6,167.7,43.7
-261.1,168.1,43.8
-259.6,168.5,43.9
-258.2,168.8,44
-256.7,169.2,44
-255.1,169.6,44.1
-253.6,169.8,44.2
-252.1,170.1,44.2
-250.6,170.4,44.4
-249.1,170.5,44.5
-247.6,170.5,44.5
-246.1,170.7,44.7
-244.6,170.8,44.7
-243,171,44.7
-241.4,171.1,44.7
-239.8,171.3,44.6
-238.1,171.3,44.6
-236.6,171.4,44.5
-235,171.5,44.4
-233.4,171.5,44.3
-231.8,171.5,44.3
-230.3,171.4,44.2
-228.7,171.3,44.2
-227.1,171.2,44.2
-225.6,171.1,44
-224.1,171,43.8
-222.5,170.8,43.7
-221,170.6,43.6
-219.5,170.5,43.4
-218,170.4,43.2
-216.6,170.1,43
-215.1,169.9,42.8
-213.7,169.7,42.5
-212.3,169.4,42.5
-211.1,169,42.4
-209.9,168.6,42.4
-208.8,168,42.5
-207.6,167.5,42.5
-206.6,166.9,42.6
-205.5,166.4,42.8
-204.6,165.7,43
-203.7,165,43.2
-202.8,164.4,43.4
-201.9,163.7,43.6
-201.1,162.9,43.9
-200.3,162.2,44.1
-199.5,161.4,44.5
-198.9,160.5,44.9
-198.2,159.6,45.3
-197.5,158.7,45.8
-196.9,157.8,46.1
-196.1,156.8,46.5
-195.4,156,46.8
-194.6,155.1,47.1
-193.8,154.2,47.4
-193,153.4,47.6
-192.2,152.5,47.7
-191.3,151.7,47.8
-190.5,150.9,47.9
-189.6,150.1,47.9
-188.7,149.3,48
-187.9,148.5,48
-187.1,147.8,48
-186.4,147,48
-185.6,146.1,48.1
-184.9,145.3,48.2
-184.3,144.4,48.4
-183.7,143.5,48.6
-183.2,142.6,48.9
-182.8,141.6,49.1
-182.4,140.6,49.5
-182.1,139.5,49.9
-181.9,138.5,50.4
-181.7,137.4,50.8
-181.6,136.3,51.3
-181.4,135.2,51.8
-181.4,134.1,52.3
-181.4,133,52.9
-181.4,131.9,53.4
-181.4,130.8,53.9
-181.4,129.8,54.5
-181.5,128.7,54.9
-181.4,127.6,55.4
-181.5,126.6,55.8
-181.4,125.7,56.2
-181.4,124.7,56.5
-181.3,123.7,56.8
-181.2,122.8,57.1
-181,121.9,57.4
-181,120.9,57.6
-181,120,57.9
-180.9,119.1,58.1
-180.9,118.1,58.4
-180.8,117.1,58.7
-180.8,116.1,59
-180.9,115,59.3
-181.1,113.9,59.7
-181.2,112.8,60.2
-181.5,111.7,60.5
-181.8,110.5,61
-182.1,109.2,61.4
-182.5,108,61.9
-182.9,106.7,62.3
-183.4,105.5,62.9
-184,104.2,63.3
-184.6,102.9,63.8
-185.2,101.6,64.3
-185.7,100.3,64.8
-186.5,99,65.2
-187.1,97.7,65.7
-187.7,96.5,66.1
-188.4,95.3,66.5
-189.1,94.1,66.9
-189.7,92.9,67.3
-190.4,91.8,67.6
-191.2,90.6,67.9
-191.8,89.5,68.3
-192.6,88.4,68.6
-193.4,87.3,68.8
-194.2,86.3,69.2
-195,85.3,69.5
-195.9,84.3,69.7
-196.8,83.3,70
-197.7,82.3,70.3
-198.8,81.3,70.6
-199.9,80.4,70.9
-201.1,79.3,71.2
-202.3,78.2,71.6
-203.6,77.2,71.9
-205,76.1,72.1
-206.3,75.2,72.3
-207.6,74.2,72.6
-209,73.2,72.8
-210.6,72.2,72.9
-212,71.1,73.1
-213.7,70,73.3
-215.5,68.9,73.4
-217.3,67.7,73.5
-219.3,66.5,73.5
-221.2,65.2,73.5
-223.2,64,73.4
-225.2,62.8,73.4
-227.2,61.6,73.3
-229.3,60.5,73.1
-231.3,59.4,72.9
-233.4,58.3,72.6
-235.5,57.3,72.3
-237.5,56.3,72
-239.6,55.5,71.6
-241.6,54.7,71.2
-243.6,53.9,70.8
-245.5,53.3,70.5
-247.3,52.8,70.1
-249,52.4,69.8
-250.8,52.1,69.3
-252.4,51.9,69
-254.1,51.7,68.7
-255.7,51.5,68.3
-257.4,51.4,67.9
-259,51.3,67.5
-260.8,51.2,67
