-206.1,95.7,64.4
-206.2,96.2,64.4
-206.4,96.8,64.2
-206.4,97.4,64.2
-206.4,98.1,64.1
-206.5,98.7,64
-206.5,99.5,63.8
-206.4,100.2,63.7
-206.4,101.1,63.5
-206.4,101.9,63.3
-206.4,102.9,63.1
-206.4,103.7,62.9
-206.5,104.6,62.6
-206.3,105.5,62.5
-206.3,106.1,62.2
-206.2,106.8,62
-206,107.4,61.8
-205.9,107.9,61.5
-205.6,108.5,61.3
-205.3,109,61.1
-205,109.6,60.8
-204.7,110.1,60.6
-204.4,110.7,60.3
-204.1,111.2,60
-203.7,111.6,59.7
-203.4,112.1,59.4
-203.1,112.5,59.1
-202.8,112.8,58.9
-202.5,113.2,58.7
-202.2,113.5,58.5
-201.9,113.7,58.3
-201.5,113.9,58.1
-201.1,114.1,57.9
-200.6,114.4,57.6
-200.1,114.5,57.3
-199.5,114.8,57
-198.8,115.1,56.7
-198.2,115.5,56.2
-197.5,116,55.8
-196.8,116.6,55.4
-196.1,116.9,54.9
-195.4,117.2,54.4
-194.6,117.5,54
-193.8,117.7,53.5
-193.1,118,53
-192.3,118.3,52.5
-191.5,118.4,52.1
-190.9,118.4,51.7
-190.3,118.4,51.4
-189.6,118.3,51.2
-189,118.2,50.9
-188.4,118,50.7
-187.7,117.9,50.4
-187.1,117.7,50
-186.5,117.5,49.8
-185.8,117.3,49.5
-185.3,117.2,49.2
-184.6,117,48.9
-184,116.7,48.7
-183.4,116.6,48.4
-182.8,116.4,48.1
-182.1,116.3,47.8
-181.6,116.2,47.4
-180.9,116.2,47.1
-180.3,116.1,46.7
-179.6,116,46.3
-179,115.8,45.9
-178.4,115.8,45.5
-177.7,115.6,45.1
-177.1,115.4,44.8
-176.5,115.2,44.5
-176,114.9,44.2
-175.3,114.7,43.9
-174.7,114.6,43.6
-174.2,114.4,43.2
-173.6,114.2,42.9
-173.2,114,42.6
-172.8,113.6,42.4
-172.3,113.4,42.2
-171.9,113,42.1
-171.7,112.6,41.9
-171.3,112.3,41.9
-171,111.8,41.8
-170.6,111.4,41.7
-170.3,111,41.7
-170.1,110.6,41.5
-169.7,110.2,41.5
-169.6,109.7,41.5
-169.3,109.1,41.5
-169.1,108.5,41.6
-169,107.8,41.7
-168.7,107,41.8
-168.5,106,41.9
-168.2,105,42.1
-168.1,104.1,42.1
-167.8,103.3,42.2
-167.6,102.5,42.3
-167.4,101.7,42.3
-167.1,101,42.4
-166.9,100.2,42.5
-166.7,99.4,42.4
-166.5,98.6,42.5
-166.4,97.8,42.5
-166.2,97,42.6
-166,96.2,42.7
-165.9,95.3,42.8
-165.9,94.5,42.8
-165.7,93.5,42.9
-165.5,92.5,42.9
-165.4,91.4,43
-165.2,90.1,43.1
-165.2,88.8,43.2
-165.1,87.4,43.3
-165.1,86.1,43.4
-165.1,84.7,43.5
-165.1,83.2,43.7
-165,81.7,43.9
-165.2,80.2,43.9
-165.3,78.8,44.1
-165.4,77.4,44.3
-165.7,75.9,44.4
-165.9,74.6,44.6
-166.2,73.1,44.8
-166.5,71.6,44.9
-166.9,70.2,45.1
-167.2,68.8,45.3
-167.7,67.2,45.4
-168,65.7,45.6
-168.4,64.2,45.7
-168.8,62.7,45.8
-169.3,61.3,45.9
-169.7,60,46
-170.2,58.7,46.2
-170.8,57.5,46.3
-171.4,56.2,46.4
-171.9,55,46.6
-172.4,53.9,46.6
-172.9,52.9,46.7
-173.4,51.8,46.8
-174,50.8,46.8
-174.5,49.8,46.9
-175.2,48.8,47
-175.9,47.8,47.2
-176.5,46.9,47.5
-177.3,45.9,47.7
-178.1,45.1,47.8
-178.7,44.3,48
-179.4,43.6,48.1
-180.1,43,48.3
-180.6,42.5,48.5
-181.2,42,48.7
-181.8,41.5,48.9
-182.6,41.1,49.1
-183.3,40.7,49.4
-184.1,40.2,49.7
-184.9,39.8,50
-185.8,39.3,50.4
-186.7,38.9,50.7
-187.7,38.6,51
-188.7,38.3,51.3
-189.6,37.9,51.7
-190.5,37.7,52.1
-191.3,37.5,52.5
-192.3,37.3,52.8
-193.3,37.2,53.3
-194.2,37,53.7
-195.2,36.9,54
-196.3,36.7,54.4
-197.3,36.6,54.8
-198.4,36.4,55.2
-199.5,36.3,55.6
-200.7,36.1,56
-201.9,35.9,56.3
-203.1,35.8,56.7
-204.3,35.8,57.1
-205.6,35.7,57.5
-206.7,35.7,57.9
-208,35.7,58.2
-209.2,35.8,58.6
-210.4,35.8,59
-211.7,35.9,59.4
-213.1,36,59.8
-214.5,36.2,60.1
-215.9,36.3,60.6
-217.3,36.5,61
-218.7,36.7,61.3
-220.2,36.9,61.7
-221.5,37.1,62.1
-223,37.4,62.3
-224.4,37.7,62.7
-226,38,62.9
-227.4,38.2,63.3
-229,38.5,63.5
-230.6,38.8,63.7
-232.1,39.1,64
-233.7,39.4,64.2
-235.2,39.7,64.3
-236.8,40.1,64.5
-238.4,40.5,64.7
-239.9,41,65
-241.6,41.4,65.1
-243.3,41.7,65.1
-245,42.1,65.1
-246.6,42.5,65.2
-248.3,42.8,65.2
-249.8,43.1,65.3
-251.5,43.4,65.2
-253.3,43.7,65
-255,44.1,64.9
-256.7,44.5,64.9
-258.2,44.9,64.8
-259.9,45.2,64.6
-261.6,45.5,64.3
-263.2,45.8,64.1
-264.8,46.1,63.8
-266.5,46.4,63.5
-268.2,46.8,63.2
-269.8,47.2,62.9
-271.5,47.5,62.5
-272.9,48,62.2
-274.2,48.6,62
-275.5,49.2,61.7
-276.6,49.8,61.5
-277.7,50.4,61.2
-278.8,50.8,61
-279.9,51.3,60.8
-280.9,51.8,60.5
-281.9,52.3,60.3
-282.8,52.8,60
-283.5,53.5,60
-284.3,54.1,59.7
-284.9,54.9,59.7
-285.4,55.6,59.7
-285.9,56.4,59.6
-286.2,57.1,59.7
-286.6,57.9,59.6
-286.9,58.7,59.7
-287.3,59.5,59.6
-287.6,60.2,59.6
-287.8,61.1,59.7
-288.2,61.8,59.6
-288.4,62.5,59.6
-288.5,63.1,59.7
-288.8,63.6,59.6
-288.9,64.2,59.6
-289.1,64.6,59.5
-289.3,65,59.5
-289.5,65.4,59.5
-289.8,65.7,59.4
-290,66.2,59.3
-290.2,66.6,59.3
-290.6,67,59.1
-290.9,67.5,59
-291.3,67.9,58.9
-291.5,68.4,58.9
-291.9,68.9,58.6
-292.1,69.5,58.7
-292.5,70,58.5
-293,70.4,58.3
-293.4,70.8,58.2
-293.9,71.1,57.9
-294.3,71.4,57.7
-294.8,71.8,57.5
-295.4,72.2,57.1
-295.9,72.6,56.9
-296.4,73,56.7
-297,73.3,56.4
-297.5,73.7,56.1
-297.9,74,55.9
-298.4,74.3,55.6
-298.8,74.6,55.4
-299.3,75,55.1
-299.6,75.4,55
-299.9,76,54.9
-300.2,76.6,54.7
-300.5,77.2,54.4
-300.8,77.7,54.3
-301,78.3,54.2
-301.2,78.8,54
-301.5,79.4,53.8
-301.8,80,53.7
-302.3,80.5,53.4
-302.6,81.2,53.2
-302.7,81.8,53.2
-302.9,82.4,53
-302.9,83,53
-302.9,83.6,52.9
-302.9,84.2,52.9
-302.9,85,52.8
-302.8,85.7,52.9
-302.7,86.6,52.8
-302.6,87.3,52.8
-302.4,88,52.9
-302.2,88.7,52.9
-302,89.5,53.1
-302,90.1,52.9
-301.8,90.8,52.9
-301.7,91.4,52.8
-301.6,92.2,52.9
-301.6,92.8,52.8
-301.4,93.7,52.8
-301.2,94.6,52.7
-300.9,95.6,52.7
-300.6,96.6,52.8
-300.2,97.6,52.8
-299.9,98.7,52.8
-299.5,99.8,52.8
-299.1,101,52.7
-298.5,102.3,52.8
-297.9,103.6,52.7
-297.2,105,52.8
-296.6,106.3,52.8
-295.9,107.9,52.7
-295.1,109.4,52.7
-294.2,110.9,52.7
-293.5,112.4,52.5
-292.6,113.8,52.5
-291.7,115.2,52.5
-291,116.4,52.3
-290.2,117.8,52.2
-289.4,119.1,52.1
-288.5,120.4,52
-287.5,121.7,51.9
-286.6,122.8,51.8
-285.6,123.8,51.8
-284.7,124.7,51.8
-283.7,125.4,52
-282.7,125.9,52.1
-281.6,126.4,52.3
-280.6,126.6,52.6
-279.6,126.8,52.9
-278.7,127,53.1
-277.6,127.3,53.4
-276.6,127.6,53.6
-275.7,127.8,53.7
-274.6,128.1,54
-273.6,128.3,54.3
-272.5,128.5,54.4
-271.4,128.8,54.7
-270.2,129.1,54.8
-269,129.3,55.1
-267.7,129.5,55.3
-266.5,129.6,55.6
-265.2,129.5,55.9
-263.9,129.5,56.3
-262.6,129.3,56.7
-261.3,129,57.1
-259.8,128.6,57.6
-258.4,128.2,58
-256.9,127.8,58.4
-255.3,127.4,58.9
-253.7,126.9,59.3
-252.1,126.6,59.7
-250.4,126.1,60
-248.6,125.7,60.4
-246.8,125.2,60.7
-245,124.7,61
-243,124.2,61.3
-241,123.8,61.5
-239.1,123.3,61.6
-237,122.9,61.8
-235.1,122.5,61.8
-233.1,122.1,61.8
-231,121.8,61.8
-229,121.4,61.8
-227,121,61.7
-224.9,120.6,61.6
-222.9,120.1,61.5
-220.9,119.7,61.4
-219,119.2,61.2
-217.1,118.7,61
-215.3,118.2,60.8
-213.7,117.6,60.6
-212.1,117,60.4
-210.5,116.2,60.3
-209.1,115.5,60.2
-207.8,114.6,60.1
-206.7,113.6,60
-205.5,112.6,60.1
-204.6,111.4,60.1
-203.7,110.2,60.3
-203.1,108.8,60.4
-202.6,107.3,60.7
-202.1,105.8,61
-201.7,104.3,61.3
-201.5,102.6,61.6
-201.2,100.9,61.9
-201.1,99.2,62.2
-200.8,97.4,62.5
-200.9,95.6,62.8
-200.9,93.6,63.1
-200.9,91.7,63.4
-201.1,89.8,63.7
-201.4,87.9,64
-201.7,86,64.2
-202,84.1,64.5
-202.4,82.2,64.7
-202.7,80.3,64.9
-203.2,78.4,65.1
-203.7,76.6,65.3
-204.3,74.8,65.4
-204.8,73.1,65.5
-205.3,71.5,65.7
-205.9,70,65.8
-206.6,68.5,65.8
-207.2,67.2,65.9
-207.8,66,66
-208.5,64.8,66
-209.2,63.6,66.1
-209.9,62.6,66.1
-210.6,61.5,66.3
-211.4,60.5,66.2
-212.1,59.6,66.3
-212.8,58.7,66.4
-213.5,57.9,66.4
-214.2,57.1,66.4
-214.8,56.3,66.4
-215.5,55.5,66.4
-216.2,54.8,66.3
-216.9,54.1,66.4
-217.7,53.3,66.4
-218.6,52.6,66.3
-219.4,52,66.4
-220.2,51.5,66.4
-221.1,51.1,66.4
-221.9,50.8,66.5
-222.9,50.5,66.5
-223.7,50.2,66.6
-224.6,49.9,66.7
-225.6,49.6,66.8
-226.6,49.2,66.8
-227.7,48.8,66.8
-228.8,48.4,66.8
-230.1,48,66.7
-231.2,47.5,66.8
-232.3,47.2,66.8
-233.5,47,66.7
-234.6,46.7,66.8
-235.7,46.6,66.8
-237,46.5,66.7
-238.3,46.4,66.7
-239.5,46.3,66.8
-240.9,46.3,66.7
-242.2,46.3,66.7
-243.6,46.3,66.7
-244.8,46.3,66.7
-246,46.3,66.6
-247.1,46.3,66.5
-248.2,46.4,66.5
-249.3,46.5,66.4
-250.3,46.7,66.4
-251.5,46.9,66.3
-252.7,47.1,66.3
-254,47.6,66.1
-255.1,48,66.2
-256.2,48.6,66.2
-257.2,49.2,66.2
-258.1,50,66.3
-258.9,50.8,66.3
-259.6,51.7,66.5
-260.2,52.5,66.5
-260.7,53.3,66.6
-261.3,54.2,66.6
-261.9,55.2,66.8
-262.5,56.3,66.9
-263,57.5,67
-263.6,58.8,67.1
-264.2,60.2,67.2
-264.5,61.5,67.4
-264.9,62.8,67.5
-265.3,64,67.5
-265.5,65.2,67.7
-265.8,66.3,67.7
-266.1,67.2,67.7
-266.3,68.1,67.8
-266.7,68.8,67.7
-267,69.5,67.7
-267.3,70.1,67.7
-267.7,70.5,67.6
-268,71,67.6
-268.4,71.4,67.5
-268.7,71.8,67.5
-269,72,67.4
-269.1,72.3,67.4
-269.1,72.5,67.5
-269,72.8,67.5
-268.9,73.1,67.5
-268.5,73.4,67.6
-268.2,73.7,67.7
-267.7,74.1,67.8
-267.2,74.6,67.9
-266.7,75.2,68.1
-266.3,75.7,68.2
-265.6,76.5,68.4
-264.9,77.3,68.5
-264.2,78.3,68.6
-263.2,79.3,68.9
-262.2,80.3,69.1
-261.1,81.3,69.2
-259.9,82.3,69.4
-258.7,83.3,69.5
-257.4,84.4,69.7
-256.1,85.3,69.8
-254.7,86.3,69.9
-253.3,87.3,70.1
-252,88.1,70.1
-250.6,88.9,70.2
-249.3,89.5,70.2
-247.9,90,70.3
-246.7,90.3,70.3
-245.4,90.5,70.3
-244.2,90.5,70.4
-243.1,90.5,70.4
-241.9,90.3,70.5
-240.9,90.1,70.5
-239.9,89.8,70.6
-239.1,89.5,70.5
-238.2,89.2,70.6
-237.5,88.7,70.6
-236.9,88.2,70.6
-236.3,87.7,70.7
-235.7,87.2,70.7
-235.1,86.6,70.7
-234.4,86.1,70.8
-233.7,85.5,70.7
-233,84.9,70.8
-232.3,84.3,70.6
-231.6,83.6,70.7
-230.8,82.9,70.7
-230.3,82.2,70.6
-229.8,81.5,70.6
-229.5,80.9,70.6
-229.3,80.2,70.6
-229,79.6,70.6
-228.7,79.1,70.6
-228.5,78.6,70.6
-228.2,78,70.5
-227.8,77.4,70.4
-227.4,76.7,70.3
-226.9,75.9,70.4
-226.5,75,70.3
-226.1,74,70.2
-225.7,73.2,70
-225.4,72.4,70
-225.3,71.7,69.8
-225.4,71.3,69.9
-225.6,70.9,69.9
-226.1,70.7,69.9
-226.4,70.7,70
-226.9,70.6,70
-227.2,70.5,70.1
-227.4,70.3,70.1
-227.5,70.1,70.1
-227.5,69.8,70.1
-227.4,69.4,70.1
-227.3,69.1,70
-227.1,69,69.9
-227.1,68.9,69.9
-227.1,69,69.9
-227.2,69.2,69.9
-227.3,69.3,70
-227.5,69.5,70
-227.6,69.7,70.1
-227.8,69.9,70.1
-227.9,70.1,70.1
-228,70.2,70.1
-227.9,70.4,70.2
-227.8,70.5,70.1
-227.5,70.7,70.1
-227.2,71.1,70
-226.8,71.6,70
-226.5,72.4,70
-226.4,73.3,70
-226.4,74.4,70.1
-226.5,75.6,70.2
-226.7,76.7,70.3
-227.1,77.8,70.2
-227.3,79,70.3
-227.5,80,70.3
-227.7,81,70.4
-227.9,81.9,70.3
-228.1,82.8,70.3
-228.2,83.5,70.3
-228.5,84.3,70.3
-228.8,85,70.2
-229.2,85.7,70.2
-229.8,86.4,70.2
-230.6,87,70.2
-231.3,87.6,70.2
-232.1,88.1,70.3
-232.9,88.6,70.3
-233.5,89,70.3
-234.1,89.3,70.3
-234.3,89.5,70.3
-234.4,89.6,70.3
-234.5,89.6,70.3
-234.4,89.5,70.3
-234.4,89.3,70.3
-234.3,89.1,70.3
-234.1,88.9,70.3
-234.1,88.9,70.3
-234,88.8,70.3
-233.9,88.8,70.3
-233.7,88.8,70.4
-233.4,88.7,70.4
-232.9,88.6,70.4
-232.1,88.2,70.3
-231.1,87.8,70.3
-230,87.2,70.3
-229,86.7,70.3
-228.2,86.2,70.2
-227.6,85.9,70.2
-227.3,85.9,70.1
-227.2,86.1,70.1
-227.1,86.4,70.1
-227,86.7,70.2
-226.9,87.1,70.1
-226.7,87.4,70.1
-226.2,87.6,70
-225.6,87.8,69.9
-224.8,87.9,69.8
-224,88,69.7
-223.2,88.1,69.5
-222.5,88.1,69.5
-222,88.2,69.5
-221.6,88.2,69.4
-221.2,88.2,69.4
-220.9,88.2,69.5
-220.6,88.2,69.4
-220.2,88.4,69.4
-220,88.5,69.3
-219.5,88.6,69.3
-219.3,88.6,69.3
-219,88.6,69.3
-218.9,88.6,69.2
-218.7,88.6,69.2
-218.5,88.5,69.2
-218.2,88.6,69.1
-217.9,88.8,69.1
-217.7,89.1,69
-217.4,89.5,69
-217,89.8,68.9
-216.5,90.2,68.8
-215.9,90.4,68.6
-215.1,90.6,68.4
-214.3,90.7,68.2
-213.6,90.7,68
-213,90.7,67.9
-212.4,90.7,67.8
-211.9,90.6,67.7
-211.6,90.6,67.6
-211.3,90.5,67.6
-211.1,90.5,67.5
-210.8,90.3,67.6
-210.6,90,67.5
-210.5,89.8,67.4
-210.3,89.5,67.4
-210.3,89.2,67.4
-210.3,88.9,67.4
-210.3,88.7,67.5
-210.4,88.4,67.5
-210.5,88,67.6
-210.7,87.7,67.7
-210.9,87.4,67.9
-211.1,87.2,67.9
-211.2,87.3,68
-211.4,87.3,68
-211.6,87.4,68
-211.7,87.5,68
-211.9,87.6,68.1
-212,87.7,68.1
-212.3,87.8,68.1
-212.7,87.8,68.1
-212.9,87.9,68.3
-213,88,68.3
-213.1,88.2,68.3
-213,88.5,68.3
-212.9,88.8,68.2
-212.6,89.1,68.1
-212.3,89.4,68
-211.9,89.6,67.9
-211.5,89.7,67.8
-210.9,89.7,67.6
-210.3,89.7,67.4
-209.5,89.7,67.3
-208.5,89.6,67.1
-207.7,89.4,66.8
-206.6,89.3,66.5
-205.5,89.6,66.1
-204.1,89.9,65.6
-202.7,90.3,65.1
-201.1,90.7,64.5
-199.5,91.2,63.9
-198,91.8,63.1
-196.3,92.5,62.5
-194.7,93.1,61.7
-193.2,93.8,60.9
-191.5,94.5,60.1
-190,95.1,59.3
-188.6,95.8,58.5
-187.3,96.4,57.7
-186.2,96.8,56.9
-185,97,56.4
-183.9,97.2,55.8
-182.9,97.2,55.2
-182,97,54.7
-181.2,96.8,54.2
-180.4,96.5,53.8
-179.7,96.2,53.5
-179.1,95.9,53.1
-178.5,95.7,52.7
-178,95.6,52.4
-177.4,95.5,52.2
-177,95.3,52
-176.8,95.1,51.8
-176.5,94.8,51.8
-176.4,94.4,51.7
-176.2,94,51.8
-176,93.4,51.8
-175.8,92.8,51.7
-175.6,91.9,51.7
-175.3,90.9,51.6
-175.1,89.9,51.5
-174.8,88.9,51.6
-174.7,87.7,51.6
-174.7,86.6,51.6
-174.7,85.5,51.7
-174.8,84.6,51.8
-174.8,83.8,52
-175,83,52.2
-175.2,82.2,52.4
-175.5,81.3,52.6
-175.8,80.4,52.9
-176.2,79.5,53.1
-176.5,78.6,53.3
-176.9,77.7,53.6
-177.2,76.9,53.8
-177.5,76.2,54
-177.9,75.6,54.2
-178.3,75,54.4
-178.6,74.4,54.6
-179,73.9,54.8
-179.3,73.5,55
-179.7,73.1,55.2
-180.2,72.8,55.4
-180.6,72.5,55.7
-181,72.3,56.1
-181.6,72,56.4
-182.1,71.7,56.7
-182.7,71.3,56.9
-183.3,70.9,57.3
-184,70.5,57.6
-184.6,70,57.9
-185.2,69.7,58.2
-185.8,69.4,58.5
-186.4,69.1,58.8
-187,68.8,59.1
-187.6,68.6,59.3
-188.2,68.4,59.6
-188.8,68.2,59.9
-189.4,68,60.2
-190,67.7,60.5
-190.7,67.3,60.7
-191.5,66.8,61
-192.3,66.2,61.3
-193.1,65.5,61.6
-194,64.8,61.9
-194.9,64.2,62.2
-195.7,63.5,62.4
-196.5,62.8,62.7
-197.4,62.2,63
-198.3,61.5,63.2
-199.1,61,63.4
-200,60.3,63.7
-200.9,59.7,64
-201.9,59,64.2
-202.9,58.3,64.4
-203.9,57.6,64.6
-204.9,56.8,64.7
-205.9,56.1,64.9
-206.8,55.3,65
-207.7,54.5,65.1
-208.7,53.6,65.2
-209.7,52.8,65.3
-210.8,51.9,65.3
-211.7,51.2,65.5
-212.7,50.5,65.6
-213.6,49.8,65.6
-214.5,49.3,65.6
-215.3,48.9,65.7
-216,48.4,65.7
-216.7,48,65.7
-217.5,47.6,65.8
-218.3,47.2,65.9
-219.3,46.9,65.9
-220.2,46.6,66
-221.1,46.5,66.2
-222,46.6,66.3
-222.6,46.8,66.6
-223.2,47.2,66.7
-223.6,47.8,66.9
-223.9,48.4,67.1
-224.2,49.1,67.3
-224.5,49.9,67.5
-224.7,50.8,67.8
-225,51.8,68.1
-225.4,52.9,68.3
-225.8,54.1,68.7
-226.1,55.5,69
-226.3,57,69.3
-226.4,58.5,69.6
-226.6,60,69.8
-226.6,61.6,70
-226.6,63.2,70.2
-226.5,64.8,70.4
-226.4,66.4,70.6
-226.4,68.1,70.7
-226.3,69.9,70.8
-226.2,71.6,70.9
-226.1,73.5,71
-226,75.3,71
-225.8,77.2,71
-225.6,79,70.9
-225.4,80.8,70.9
-225.1,82.5,70.8
-224.8,84.1,70.7
-224.6,85.7,70.5
-224.4,87.3,70.3
-224.1,88.9,70.2
-223.8,90.5,69.9
-223.5,92.2,69.7
-223.2,93.8,69.5
-222.9,95.5,69.1
-222.6,97.2,68.8
-222.2,98.9,68.4
-221.9,100.5,68
-221.6,102.1,67.6
-221.3,103.6,67.3
-221.2,105.1,66.8
-220.9,106.6,66.5
-220.7,108.2,66
-220.4,109.8,65.5
-220.2,111.5,64.9
-219.8,113.2,64.4
-219.5,114.8,63.7
-219.1,116.4,63.1
-218.8,117.8,62.4
-218.4,119.1,61.9
-218.1,120.4,61.3
-217.9,121.5,60.7
-217.7,122.5,60.3
-217.6,123.5,59.8
-217.5,124.4,59.4
-217.5,125.3,58.9
-217.4,126.2,58.5
-217.4,127.2,58
-217.4,128.2,57.5
-217.4,129.1,57.1
-217.3,130.1,56.6
-217.2,131,56
-217.1,131.9,55.5
-217,132.7,55
-216.8,133.4,54.6
-216.4,134.1,54.1
-215.9,134.7,53.7
-215.3,135.1,53.3
-214.7,135.4,52.9
-214.1,135.6,52.5
-213.4,135.7,52.3
-212.7,135.7,52.1
-212,135.7,51.9
-211.4,135.7,51.7
-210.7,135.8,51.4
-209.9,135.9,51.2
-209.1,135.9,50.9
-208.2,135.9,50.7
-207.4,135.8,50.4
-206.5,135.6,50.2
-205.5,135.4,49.9
-204.6,135.2,49.7
-203.6,135,49.5
-202.6,134.7,49.3
-201.6,134.3,49.1
-200.5,133.9,48.9
-199.5,133.4,48.7
-198.3,133,48.5
-197.2,132.5,48.3
-196,132,48.1
-194.7,131.4,47.8
-193.5,130.9,47.5
-192.2,130.4,47.1
-190.9,129.8,46.7
-189.6,129.3,46.3
-188.3,128.7,45.9
-187.1,128.1,45.6
-186,127.5,45.3
-184.9,126.9,44.9
-183.8,126.2,44.6
-182.7,125.5,44.3
-181.7,124.8,44
-180.6,124,43.8
-179.7,123.1,43.5
-178.8,122.2,43.4
-177.9,121.3,43.3
-177.1,120.3,43.2
-176.4,119.1,43.2
-175.7,118,43.3
-175,116.8,43.4
-174.4,115.4,43.5
-173.8,114.1,43.7
-173.3,112.7,43.9
-172.9,111.3,44.1
-172.4,109.9,44.4
-172.1,108.5,44.7
-171.9,107,44.9
-171.6,105.6,45.3
-171.4,104.2,45.6
-171.3,102.8,45.9
-171.2,101.3,46.2
-171.1,100,46.6
-171.2,98.6,46.9
-171.2,97.3,47.2
-171.3,96,47.6
-171.5,94.7,48
-171.8,93.5,48.5
-172.1,92.3,49
-172.6,91.1,49.4
-173,90,49.9
-173.5,88.9,50.4
-174,87.7,50.9
-174.6,86.7,51.4
-175.3,85.6,52
-176,84.5,52.5
-176.8,83.5,53.1
-177.7,82.5,53.7
-178.6,81.4,54.3
-179.4,80.4,55
-180.4,79.2,55.5
-181.3,78.1,56.1
-182.2,76.9,56.6
-183.2,75.7,57.1
-184.1,74.4,57.6
-185.1,73.1,58.1
-186.1,72,58.5
-187.1,70.9,59
-188.1,70,59.5
-189.2,69.1,59.9
-190.2,68.3,60.3
-191.2,67.5,60.7
-192.2,66.8,61.1
-193.3,66,61.6
-194.4,65.3,61.9
-195.5,64.6,62.2
-196.5,64,62.7
-197.6,63.4,63
-198.7,62.9,63.3
-199.8,62.5,63.7
-200.8,62.1,64
-201.9,61.8,64.3
-202.9,61.6,64.7
-204,61.3,65
-205.1,61.2,65.3
-206.4,61.1,65.6
-207.4,61.1,66
-208.6,61.1,66.3
-209.9,61.1,66.7
-211.1,61.2,67
-212.4,61.3,67.4
-213.7,61.5,67.7
-215,61.6,68
-216.2,61.6,68.2
-217.4,61.7,68.5
-218.6,61.8,68.7
-219.8,61.9,68.9
-220.9,62,69.1
-222,62.1,69.3
-223.2,62.2,69.5
-224.5,62.3,69.7
-225.8,62.4,69.9
-227.1,62.4,70
-228.4,62.5,70.3
-229.8,62.6,70.3
-231.2,62.5,70.4
-232.5,62.6,70.6
-233.9,62.6,70.5
-235.3,62.6,70.6
-236.6,62.5,70.7
-237.9,62.5,70.8
-239.3,62.5,70.7
-240.7,62.4,70.7
-242.1,62.3,70.7
-243.5,62.2,70.6
-244.9,62.1,70.5
-246.2,61.9,70.5
-247.6,61.8,70.3
-248.9,61.6,70.2
-250.4,61.4,70
-251.8,61.4,69.9
-253.2,61.4,69.8
-254.5,61.3,69.6
-255.8,61.3,69.5
-257.1,61.4,69.2
-258.3,61.3,69
-259.6,61.3,68.8
-260.7,61.3,68.5
-261.8,61.4,68.3
-262.9,61.6,68.2
-264,61.8,67.9
-265,62.2,67.9
-266,62.5,67.6
-267,62.8,67.5
-267.9,63.2,67.3
-269,63.5,67
-269.8,64,66.9
-270.7,64.3,66.7
-271.5,64.7,66.6
-272.4,65,66.2
-273.3,65.2,66
-274,65.5,65.9
-274.8,65.8,65.6
-275.5,66.2,65.4
-276.2,66.6,65.3
-276.8,67.2,65.2
-277.5,67.7,64.9
-278.1,68.2,64.8
-278.7,68.8,64.6
-279.3,69.3,64.5
-280,69.7,64.2
-280.7,70.3,64
-281.3,70.7,63.8
-281.9,71.1,63.6
-282.6,71.6,63.3
-283.3,72,63.1
-283.9,72.5,63
-284.5,73.2,62.8
-285.3,73.8,62.4
-285.9,74.4,62.1
-286.5,75,62
-287.2,75.7,61.7
-287.9,76.2,61.3
-288.7,76.7,61
-289.4,77.2,60.7
-290.1,77.7,60.4
-290.7,78.1,60.1
-291.3,78.6,59.8
-291.9,79,59.5
-292.5,79.5,59.2
-293,80,58.9
-293.5,80.6,58.7
-294,81.2,58.4
-294.6,81.8,58.1
-295.1,82.4,57.8
-295.7,83,57.4
-296.3,83.7,57.1
-296.8,84.3,56.8
-297.4,84.9,56.3
-298,85.5,56
-298.6,86.2,55.6
-299.1,87.1,55.3
-299.6,88,54.8
-300,89,54.5
-300.3,89.9,54.3
-300.5,90.9,54
-300.8,91.8,53.7
-301,92.7,53.5
-301.3,93.6,53.1
-301.4,94.4,52.9
-301.6,95.1,52.7
-301.7,95.9,52.5
-301.9,96.6,52.2
-302.2,97.3,51.8
-302.4,97.9,51.7
-302.6,98.7,51.4
-302.7,99.5,51.1
-302.9,100.3,50.8
-303.1,101.2,50.4
-303.2,102.1,50.1
-303.3,103,49.9
-303.3,103.8,49.7
-303.3,104.6,49.4
-303.4,105.3,49.1
-303.5,106,48.8
-303.5,106.8,48.7
-303.4,107.5,48.6
-303.2,108.2,48.5
-303.2,108.8,48.2
-303.2,109.6,48
-303,110.4,47.8
-302.8,111.3,47.6
-302.5,112.3,47.4
-302.2,113.2,47.3
-302,114.2,47.1
-301.7,115.3,46.9
-301.4,116.3,46.6
-301.1,117.3,46.4
-300.8,118.5,46.1
-300.6,119.5,45.8
-300.3,120.6,45.5
-299.9,121.7,45.2
-299.6,122.7,45
-299.2,123.9,44.6
-298.8,125,44.3
-298.2,126.1,44
-297.6,127.1,43.9
-296.9,128,43.8
-296.3,129.1,43.6
-295.7,129.9,43.5
-295,130.8,43.5
-294.4,131.4,43.4
-293.9,132,43.3
-293.3,132.6,43.3
-292.6,133.2,43.3
-292,133.8,43.3
-291.3,134.5,43.3
-290.5,135.1,43.4
-289.7,135.9,43.3
-288.9,136.7,43.2
-288.1,137.5,43.1
-287.2,138.4,43
-286.4,138.9,43
-285.7,139.4,43
-284.9,139.8,43.1
-284.2,140.2,43.2
-283.4,140.6,43.3
-282.5,140.9,43.6
-281.6,141.1,43.8
-280.6,141.4,44.1
